t_start,t_end,availability_time,value
1765117118.891413,1765117118.934871,0.043457984924316406,7056
1765117118.997131,1765117119.027116,0.02998495101928711,7058
1765117119.101185,1765117119.126645,0.025460004806518555,7060
1765117119.204333,1765117119.241169,0.03683590888977051,7062
1765117119.307767,1765117119.333726,0.025959014892578125,7064
1765117119.412936,1765117119.435795,0.02285909652709961,7066
1765117119.51636,1765117119.551018,0.034657955169677734,7068
1765117119.619124,1765117119.659255,0.0401310920715332,7070
1765117119.722645,1765117119.756235,0.033589839935302734,7072
1765117119.826,1765117119.855226,0.029226064682006836,7074
1765117119.929862,1765117119.96869,0.03882789611816406,7076
1765117120.034197,1765117120.072153,0.03795599937438965,7078
1765117120.137382,1765117120.163341,0.025959014892578125,7080
1765117120.240838,1765117120.268896,0.02805805206298828,7082
1765117120.345351,1765117120.375696,0.03034496307373047,7084
1765117120.450043,1765117120.472427,0.022383928298950195,7086
1765117120.55306,1765117120.579875,0.026814937591552734,7088
1765117120.656343,1765117120.680608,0.024265050888061523,7090
1765117120.759847,1765117120.78817,0.02832317352294922,7092
1765117120.86507,1765117120.920392,0.05532193183898926,7094
1765117120.969042,1765117121.013726,0.04468393325805664,7096
1765117121.07354,1765117121.100151,0.0266110897064209,7098
1765117121.177448,1765117121.205141,0.02769303321838379,7100
1765117121.281653,1765117121.309374,0.027721166610717773,7102
1765117121.385599,1765117121.409625,0.024026155471801758,7104
1765117121.490162,1765117121.514354,0.024192094802856445,7106
1765117121.593983,1765117121.628726,0.03474307060241699,7108
1765117121.699259,1765117121.755133,0.055873870849609375,7110
1765117121.803857,1765117121.830026,0.0261688232421875,7112
1765117121.906943,1765117121.936499,0.0295560359954834,7114
1765117122.011744,1765117122.049241,0.03749704360961914,7116
1765117122.115995,1765117122.137362,0.02136707305908203,7118
1765117122.219359,1765117122.248768,0.029409170150756836,7120
1765117122.322418,1765117122.350781,0.02836298942565918,7122
1765117122.426011,1765117122.445591,0.01957988739013672,7124
1765117122.530251,1765117122.589558,0.05930685997009277,7126
1765117122.634647,1765117122.655983,0.021336078643798828,7128
1765117122.741657,1765117122.770664,0.0290069580078125,7130
1765117122.848067,1765117122.873287,0.02521991729736328,7132
1765117122.951977,1765117122.975226,0.023248910903930664,7134
1765117123.055986,1765117123.086628,0.030642032623291016,7136
1765117123.15965,1765117123.193467,0.03381681442260742,7138
1765117123.26352,1765117123.295634,0.03211402893066406,7140
1765117123.366113,1765117123.39248,0.0263669490814209,7142
1765117123.468287,1765117123.487021,0.018733978271484375,7144
1765117123.571287,1765117123.597456,0.0261690616607666,7146
1765117123.674103,1765117123.700269,0.02616596221923828,7148
1765117123.778106,1765117123.811536,0.03343009948730469,7150
1765117123.882716,1765117123.908117,0.02540111541748047,7152
1765117123.987761,1765117124.033368,0.04560708999633789,7154
1765117124.092747,1765117124.115568,0.02282094955444336,7156
1765117124.197048,1765117124.22183,0.02478194236755371,7158
1765117124.30289,1765117124.338685,0.035794973373413086,7160
1765117124.40839,1765117124.436376,0.02798604965209961,7162
1765117124.511549,1765117124.534015,0.022465944290161133,7164
1765117124.615249,1765117124.67025,0.055001020431518555,7166
1765117124.719785,1765117124.744828,0.025043010711669922,7168
1765117124.823827,1765117124.874521,0.05069398880004883,7170
1765117124.927072,1765117124.956543,0.02947092056274414,7172
1765117125.030537,1765117125.053724,0.02318716049194336,7174
1765117125.13444,1765117125.189975,0.055535078048706055,7176
1765117125.239846,1765117125.267439,0.027592897415161133,7178
1765117125.34336,1765117125.368925,0.025565147399902344,7180
1765117125.448423,1765117125.470486,0.022063016891479492,7182
1765117125.553029,1765117125.580454,0.027425050735473633,7184
1765117125.655951,1765117125.697504,0.04155302047729492,7186
1765117125.75989,1765117125.790368,0.03047800064086914,7188
1765117125.864522,1765117125.890923,0.026401042938232422,7190
1765117125.968523,1765117126.013578,0.04505491256713867,7192
1765117126.072124,1765117126.104501,0.032377004623413086,7194
1765117126.177221,1765117126.217588,0.04036688804626465,7196
1765117126.280263,1765117126.319525,0.03926205635070801,7198
1765117126.385457,1765117126.42178,0.03632307052612305,7200
1765117126.490703,1765117126.537203,0.04649996757507324,7202
1765117126.595417,1765117126.622813,0.027395963668823242,7204
1765117126.698385,1765117126.719361,0.02097606658935547,7206
1765117126.802197,1765117126.841271,0.039073944091796875,7208
1765117126.905625,1765117126.929497,0.023871898651123047,7210
1765117127.009945,1765117127.039817,0.02987217903137207,7212
1765117127.113049,1765117127.147337,0.03428792953491211,7214
1765117127.216551,1765117127.2389,0.022348880767822266,7216
1765117127.319674,1765117127.349579,0.029905080795288086,7218
1765117127.423563,1765117127.47272,0.049156904220581055,7220
1765117127.526866,1765117127.560236,0.033370018005371094,7222
1765117127.630542,1765117127.652973,0.022430896759033203,7224
1765117127.734157,1765117127.755383,0.021225929260253906,7226
1765117127.841752,1765117127.901736,0.05998396873474121,7228
1765117127.947564,1765117127.970571,0.02300715446472168,7230
1765117128.051214,1765117128.076631,0.025417089462280273,7232
1765117128.154158,1765117128.196557,0.042398929595947266,7234
1765117128.256416,1765117128.280196,0.023779869079589844,7236
1765117128.360628,1765117128.408109,0.04748106002807617,7238
1765117128.463369,1765117128.485199,0.021830081939697266,7240
1765117128.567196,1765117128.594826,0.027630090713500977,7242
1765117128.671335,1765117128.697635,0.02629995346069336,7244
1765117128.776311,1765117128.804744,0.02843308448791504,7246
1765117128.8805,1765117128.90492,0.02442002296447754,7248
1765117128.984078,1765117129.010781,0.0267031192779541,7250
1765117129.087638,1765117129.110754,0.023116111755371094,7252
1765117129.192748,1765117129.249504,0.056756019592285156,7254
1765117129.298344,1765117129.325858,0.027514219284057617,7256
1765117129.402214,1765117129.429462,0.027247905731201172,7258
1765117129.504998,1765117129.532106,0.027107954025268555,7260
1765117129.608726,1765117129.651937,0.04321098327636719,7262
1765117129.713523,1765117129.743817,0.030294179916381836,7264
1765117129.817646,1765117129.841905,0.024259090423583984,7266
1765117129.920919,1765117129.942299,0.021379947662353516,7268
1765117130.024544,1765117130.046663,0.02211904525756836,7270
1765117130.134187,1765117130.174941,0.040754079818725586,7272
1765117130.241701,1765117130.273935,0.03223419189453125,7274
1765117130.345283,1765117130.378224,0.03294086456298828,7276
1765117130.448548,1765117130.471757,0.0232088565826416,7278
1765117130.551625,1765117130.577668,0.026042938232421875,7280
1765117130.657152,1765117130.724424,0.06727194786071777,7282
1765117130.763015,1765117130.784276,0.021260976791381836,7284
1765117130.865985,1765117130.887564,0.02157902717590332,7286
1765117130.969188,1765117130.994861,0.02567291259765625,7288
1765117131.072883,1765117131.105058,0.03217506408691406,7290
1765117131.176655,1765117131.217361,0.04070591926574707,7292
1765117131.280625,1765117131.305115,0.024489879608154297,7294
1765117131.384496,1765117131.43927,0.05477404594421387,7296
1765117131.488989,1765117131.520085,0.03109598159790039,7298
1765117131.592326,1765117131.618506,0.026180028915405273,7300
1765117131.696674,1765117131.749622,0.052947998046875,7302
1765117131.800736,1765117131.82217,0.02143406867980957,7304
1765117131.91038,1765117131.960419,0.050039052963256836,7306
1765117132.017466,1765117132.044676,0.027209997177124023,7308
1765117132.120907,1765117132.142322,0.021414995193481445,7310
1765117132.225304,1765117132.27588,0.050576210021972656,7312
1765117132.332113,1765117132.382763,0.05064988136291504,7314
1765117132.437492,1765117132.470522,0.033030033111572266,7316
1765117132.540663,1765117132.572666,0.032002925872802734,7318
1765117132.643653,1765117132.666607,0.02295398712158203,7320
1765117132.747173,1765117132.77467,0.027496814727783203,7322
1765117132.85154,1765117132.888922,0.037381887435913086,7324
1765117132.955238,1765117132.997171,0.04193282127380371,7326
1765117133.05849,1765117133.089762,0.031271934509277344,7328
1765117133.164017,1765117133.188236,0.024219036102294922,7330
1765117133.268232,1765117133.298669,0.030436992645263672,7332
1765117133.373005,1765117133.429998,0.05699300765991211,7334
1765117133.477819,1765117133.499303,0.0214841365814209,7336
1765117133.580881,1765117133.605971,0.02508997917175293,7338
1765117133.683941,1765117133.712386,0.028445005416870117,7340
1765117133.789827,1765117133.829607,0.0397799015045166,7342
1765117133.898592,1765117133.922796,0.024204015731811523,7344
1765117134.001843,1765117134.022712,0.020869016647338867,7346
1765117134.107889,1765117134.170954,0.0630650520324707,7348
1765117134.213077,1765117134.23328,0.0202028751373291,7350
1765117134.317153,1765117134.343799,0.026646137237548828,7352
1765117134.420343,1765117134.462709,0.04236602783203125,7354
1765117134.52339,1765117134.551423,0.028033018112182617,7356
1765117134.62714,1765117134.659811,0.03267097473144531,7358
1765117134.730592,1765117134.756669,0.0260770320892334,7360
1765117134.83357,1765117134.865281,0.03171110153198242,7362
1765117134.937805,1765117134.961481,0.023676156997680664,7364
1765117135.040979,1765117135.063318,0.0223391056060791,7366
1765117135.146254,1765117135.186413,0.040158987045288086,7368
1765117135.251048,1765117135.275111,0.0240628719329834,7370
1765117135.354575,1765117135.390898,0.03632307052612305,7372
1765117135.45774,1765117135.488437,0.030696868896484375,7374
1765117135.561282,1765117135.59377,0.032488107681274414,7376
1765117135.664386,1765117135.702559,0.03817296028137207,7378
1765117135.769512,1765117135.817625,0.048113107681274414,7380
1765117135.874661,1765117135.899473,0.024811983108520508,7382
1765117135.977458,1765117135.997765,0.020307064056396484,7384
1765117136.081658,1765117136.130228,0.04857015609741211,7386
1765117136.186188,1765117136.234576,0.048388004302978516,7388
1765117136.290722,1765117136.338512,0.0477900505065918,7390
1765117136.394809,1765117136.422541,0.027731895446777344,7392
1765117136.500012,1765117136.522401,0.02238917350769043,7394
1765117136.604096,1765117136.626557,0.0224611759185791,7396
1765117136.70776,1765117136.728465,0.020704984664916992,7398
1765117136.81198,1765117136.857627,0.04564690589904785,7400
1765117136.916912,1765117136.938209,0.021296977996826172,7402
1765117137.020805,1765117137.048368,0.027563095092773438,7404
1765117137.126438,1765117137.178172,0.051734209060668945,7406
1765117137.232059,1765117137.266545,0.03448605537414551,7408
1765117137.336775,1765117137.388214,0.05143904685974121,7410
1765117137.440415,1765117137.467014,0.02659916877746582,7412
1765117137.545809,1765117137.585219,0.03940987586975098,7414
1765117137.649438,1765117137.694979,0.04554104804992676,7416
1765117137.753657,1765117137.774995,0.02133798599243164,7418
1765117137.861923,1765117137.901395,0.039472103118896484,7420
1765117137.96686,1765117137.991212,0.024351835250854492,7422
1765117138.069678,1765117138.092043,0.02236485481262207,7424
1765117138.173186,1765117138.192718,0.019531965255737305,7426
1765117138.277326,1765117138.32455,0.047223806381225586,7428
1765117138.380887,1765117138.422223,0.0413360595703125,7430
1765117138.483781,1765117138.513627,0.0298459529876709,7432
1765117138.58752,1765117138.619338,0.03181815147399902,7434
1765117138.691113,1765117138.729887,0.03877401351928711,7436
1765117138.795102,1765117138.842215,0.04711318016052246,7438
1765117138.898873,1765117138.938721,0.03984785079956055,7440
1765117139.002093,1765117139.022068,0.019974946975708008,7442
1765117139.105383,1765117139.131156,0.025773048400878906,7444
1765117139.208565,1765117139.231558,0.022993087768554688,7446
1765117139.313629,1765117139.347862,0.03423309326171875,7448
1765117139.4177,1765117139.443879,0.026178836822509766,7450
1765117139.520256,1765117139.571113,0.0508570671081543,7452
1765117139.625297,1765117139.647701,0.022403955459594727,7454
1765117139.728624,1765117139.74904,0.020415782928466797,7456
1765117139.833179,1765117139.907251,0.07407188415527344,7458
1765117139.938327,1765117139.974012,0.035684823989868164,7460
1765117140.041381,1765117140.062129,0.020748138427734375,7462
1765117140.145859,1765117140.172584,0.026725053787231445,7464
1765117140.249572,1765117140.269921,0.02034902572631836,7466
1765117140.353303,1765117140.380079,0.02677607536315918,7468
1765117140.458115,1765117140.513945,0.05583000183105469,7470
1765117140.563738,1765117140.618342,0.05460381507873535,7472
1765117140.670075,1765117140.693161,0.023086071014404297,7474
1765117140.772634,1765117140.80736,0.03472590446472168,7476
1765117140.876708,1765117140.902938,0.0262298583984375,7478
1765117140.979962,1765117141.007902,0.027939796447753906,7480
1765117141.083389,1765117141.119699,0.03630995750427246,7482
1765117141.1864,1765117141.20973,0.023329973220825195,7484
1765117141.28944,1765117141.318337,0.02889704704284668,7486
1765117141.392575,1765117141.416772,0.024196863174438477,7488
1765117141.497394,1765117141.546573,0.0491788387298584,7490
1765117141.60572,1765117141.63574,0.03001999855041504,7492
1765117141.710159,1765117141.74483,0.03467082977294922,7494
1765117141.813465,1765117141.839979,0.02651381492614746,7496
1765117141.91745,1765117141.947243,0.02979302406311035,7498
1765117142.022244,1765117142.076236,0.05399203300476074,7500
1765117142.127462,1765117142.150318,0.02285599708557129,7502
1765117142.230739,1765117142.257605,0.02686595916748047,7504
1765117142.333702,1765117142.361867,0.02816486358642578,7506
1765117142.437168,1765117142.467187,0.030019044876098633,7508
1765117142.54111,1765117142.568208,0.02709794044494629,7510
1765117142.644962,1765117142.682342,0.03737998008728027,7512
1765117142.749056,1765117142.781891,0.03283500671386719,7514
1765117142.852565,1765117142.88203,0.0294649600982666,7516
